989,5
991,TRIV
993,86
995,7
997,TRIV
999,6
1001,TRIV
1003,TRIV
1005,6
1007,3
1009,TRIV
1011,TRIV
1013,3
1015,TRIV
1017,3
1019,12
1021,TRIV
1023,4
1025,5
1027,TRIV
1029,3
1031,TRIV
1033,TRIV
1035,3
1037,4
1039,TRIV
1041,TRIV
1043,5
1045,TRIV
1047,3
1049,6
1051,TRIV
1053,4
1055,3
1057,TRIV
1059,3
1061,TRIV
1063,TRIV
1065,5
1067,7
1069,TRIV
1071,TRIV
1073,3
1075,TRIV
1077,3
1079,8
1081,TRIV
1083,4
1085,3
1087,TRIV
1089,ALG
1091,TRIV
1093,TRIV
1095,3
1097,3
1099,TRIV
1101,TRIV
1103,4
1105,TRIV
1107,5
1109,5
1111,TRIV
1113,13
1115,6
1117,TRIV
1119,8
1121,TRIV
1123,TRIV
1125,3
1127,3
1129,TRIV
1131,TRIV
1133,3
1135,TRIV
1137,4
1139,3
1141,TRIV
1143,3
1145,34
1147,TRIV
1149,478
1151,TRIV
1153,TRIV
1155,4
1157,3
1159,TRIV
1161,TRIV
1163,4
1165,TRIV
1167,7
1169,3
1171,TRIV
1173,9
1175,7
1177,TRIV
1179,3
1181,TRIV
1183,TRIV
1185,5
1187,3
1189,TRIV
1191,TRIV
1193,3
1195,TRIV
1197,5
1199,3
1201,TRIV
1203,4
1205,13
1207,TRIV
1209,3
1211,TRIV
1213,TRIV
1215,40
1217,3
1219,TRIV
1221,TRIV
1223,8
1225,TRIV
1227,6
1229,99
1231,TRIV
1233,4
1235,3
1237,TRIV
1239,3
1241,TRIV
1243,TRIV
1245,3
1247,65
1249,TRIV
1251,TRIV
1253,3
1255,TRIV
1257,4
1259,3
1261,TRIV
1263,3
1265,4
1267,TRIV
1269,5
1271,TRIV
1273,TRIV
1275,7
1277,3
1279,TRIV
1281,TRIV
1283,57
1285,TRIV
1287,5
1289,8
1291,TRIV
1293,3
1295,3
1297,TRIV
1299,3
1301,TRIV
1303,TRIV
1305,3
1307,3
1309,TRIV
1311,TRIV
1313,4
1315,TRIV
1317,7
1319,3
1321,TRIV
1323,6
1325,8
1327,TRIV
1329,3
1331,TRIV
1333,TRIV
1335,10
1337,5
1339,TRIV
1341,TRIV
1343,3
1345,TRIV
1347,3
1349,4
1351,TRIV
1353,629
1355,3
1357,TRIV
1359,8
1361,TRIV
1363,TRIV
1365,3
1367,3
1369,TRIV
1371,TRIV
1373,11
1375,TRIV
1377,3
1379,4
1381,TRIV
1383,3
1385,3
1387,TRIV
1389,3
1391,TRIV
1393,TRIV
1395,33
1397,3
1399,TRIV
1401,TRIV
1403,3
1405,TRIV
1407,3
1409,3
1411,TRIV
1413,3
1415,23
1417,TRIV
1419,3
1421,TRIV
1423,TRIV
1425,3
1427,4
1429,TRIV
1431,TRIV
1433,3
1435,TRIV
1437,3
1439,3
1441,TRIV
1443,5
1445,4
1447,TRIV
1449,3
1451,TRIV
1453,TRIV
1455,4
1457,5
1459,TRIV
1461,TRIV
1463,3
1465,TRIV
1467,6
1469,4
1471,TRIV
1473,4
1475,3
1477,TRIV
1479,3
1481,TRIV
1483,TRIV
1485,35
1487,3
1489,TRIV
1491,TRIV
1493,6
1495,TRIV
1497,9
1499,4
1501,TRIV
1503,3
1505,3
1507,TRIV
1509,10
1511,TRIV
1513,TRIV
1515,5
1517,3
1519,TRIV
1521,TRIV
1523,4
1525,TRIV
1527,11
1529,4
1531,TRIV
1533,5
1535,5
1537,TRIV
1539,3
1541,TRIV
1543,TRIV
1545,3
1547,3
1549,TRIV
1551,TRIV
1553,3
1555,TRIV
1557,3
1559,4
1561,TRIV
1563,6
1565,3
1567,TRIV
1569,13
1571,TRIV
1573,TRIV
1575,3
1577,5
1579,TRIV
1581,TRIV
1583,5
1585,TRIV
1587,4
1589,15
1591,TRIV
1593,3
1595,37
1597,TRIV
1599,5
1601,TRIV
1603,TRIV
1605,8
1607,4
1609,TRIV
1611,TRIV
1613,8
1615,TRIV
1617,5
1619,3
1621,TRIV
1623,3
1625,5
1627,TRIV
1629,3
1631,TRIV
1633,TRIV
1635,4
1637,3
1639,TRIV
1641,TRIV
1643,5
1645,TRIV
1647,36
1649,3
1651,TRIV
1653,13
1655,3
1657,TRIV
1659,3
1661,TRIV
1663,TRIV
1665,16
1667,17
1669,TRIV
1671,TRIV
1673,3
1675,TRIV
1677,10
1679,3
1681,TRIV
1683,4
1685,3
1687,TRIV
1689,282
1691,TRIV
1693,TRIV
1695,4
1697,3
1699,TRIV
1701,TRIV
1703,3
1705,TRIV
1707,3
1709,5
1711,TRIV
1713,3
1715,3
1717,TRIV
1719,3
1721,TRIV
1723,TRIV
1725,3
1727,4
1729,TRIV
1731,TRIV
1733,4
1735,TRIV
1737,4
1739,3
1741,TRIV
1743,4
1745,3
1747,TRIV
1749,3
1751,TRIV
1753,TRIV
1755,3
1757,3
1759,TRIV
1761,TRIV
1763,3
1765,TRIV
1767,6
1769,5
1771,TRIV
1773,6
1775,4
1777,TRIV
1779,5
1781,TRIV
1783,TRIV
1785,3
1787,3
1789,TRIV
1791,TRIV
1793,4
1795,TRIV
1797,5
1799,3
1801,TRIV
1803,3
1805,9
1807,TRIV
1809,3
1811,TRIV
1813,TRIV
1815,3
1817,4
1819,TRIV
1821,TRIV
1823,3
1825,TRIV
1827,3
1829,3
1831,TRIV
1833,4
1835,8
1837,TRIV
1839,4
1841,TRIV
1843,TRIV
1845,3
1847,4
1849,TRIV
1851,TRIV
1853,3
1855,TRIV
1857,3
1859,3
1861,TRIV
1863,25
1865,4
1867,TRIV
1869,4
1871,TRIV
1873,TRIV
1875,3
1877,4
1879,TRIV
1881,TRIV
1883,3
1885,TRIV
1887,4
1889,3
1891,TRIV
1893,3
1895,5
1897,TRIV
1899,5
1901,TRIV
1903,TRIV
1905,7
1907,4
1909,TRIV
1911,TRIV
1913,8
1915,TRIV
1917,3
1919,4
1921,TRIV
1923,7
1925,4
1927,TRIV
1929,4
1931,TRIV
1933,TRIV
1935,3
1937,4
1939,TRIV
1941,TRIV
1943,3
1945,TRIV
1947,4
1949,4
1951,TRIV
1953,3
1955,3
1957,TRIV
1959,3
1961,TRIV
1963,TRIV
1965,3
1967,3
1969,TRIV
1971,TRIV
1973,167
1975,TRIV
1977,4
1979,5
1981,TRIV
1983,3
1985,3
1987,TRIV
1989,5
1991,TRIV
1993,TRIV
1995,4
1997,3
1999,TRIV
2001,TRIV
2003,4
2005,TRIV
2007,3
2009,3
2011,TRIV
2013,3
2015,3
2017,TRIV
2019,5
2021,TRIV
2023,TRIV
2025,ALG
2027,3
2029,TRIV
2031,TRIV
2033,3
2035,TRIV
2037,4
2039,6
2041,TRIV
2043,3
2045,8
2047,TRIV
2049,4
2051,TRIV
2053,TRIV
2055,7
2057,3
2059,TRIV
2061,TRIV
2063,4
2065,TRIV
2067,3
2069,3
2071,TRIV
2073,4
2075,13
2077,TRIV
2079,3
2081,TRIV
2083,TRIV
2085,3
2087,7
2089,TRIV
2091,TRIV
2093,3
2095,TRIV
2097,3
2099,3
2101,TRIV
2103,3
2105,10
2107,TRIV
2109,3
2111,TRIV
2113,TRIV
2115,4
2117,3
2119,TRIV
2121,TRIV
2123,3
2125,TRIV
2127,4
2129,5
2131,TRIV
2133,7
2135,8
2137,TRIV
2139,4
2141,TRIV
2143,TRIV
2145,3
2147,3
2149,TRIV
2151,TRIV
2153,27
2155,TRIV
2157,14
2159,4
2161,TRIV
2163,3
2165,3
2167,TRIV
2169,4
2171,TRIV
2173,TRIV
2175,4
2177,5
2179,TRIV
2181,TRIV
2183,3
2185,TRIV
2187,5
2189,3
2191,TRIV
2193,12
2195,3
2197,TRIV
2199,4
2201,TRIV
2203,TRIV
2205,4
2207,3
2209,TRIV
2211,TRIV
2213,683
2215,TRIV
2217,3
2219,3
2221,TRIV
2223,3
2225,3
2227,TRIV
2229,3
2231,TRIV
2233,TRIV
2235,3
2237,4
2239,TRIV
2241,TRIV
2243,6
2245,TRIV
2247,5
2249,3
2251,TRIV
2253,10
2255,4
2257,TRIV
2259,4
2261,TRIV
2263,TRIV
2265,3
2267,9
2269,TRIV
2271,TRIV
2273,3
2275,TRIV
2277,8
2279,7
2281,TRIV
2283,10
2285,3
2287,TRIV
2289,4
2291,TRIV
2293,TRIV
2295,3
2297,22
2299,TRIV
2301,TRIV
2303,12
2305,TRIV
2307,3
2309,3
2311,TRIV
2313,3
2315,8
2317,TRIV
2319,3
2321,TRIV
2323,TRIV
2325,4
2327,8
2329,TRIV
2331,TRIV
2333,11
2335,TRIV
2337,3
2339,4
2341,TRIV
2343,3
2345,28
2347,TRIV
2349,3
2351,TRIV
2353,TRIV
2355,3
2357,4
2359,TRIV
2361,TRIV
2363,3
2365,TRIV
2367,8
2369,5
2371,TRIV
2373,3
2375,3
2377,TRIV
2379,16
2381,TRIV
2383,TRIV
2385,5
2387,3
2389,TRIV
2391,TRIV
2393,5
2395,TRIV
2397,3
2399,3
2401,TRIV
2403,3
2405,4
2407,TRIV
2409,4
2411,TRIV
2413,TRIV
2415,571
2417,6
2419,TRIV
2421,TRIV
2423,4
2425,TRIV
2427,3
2429,3
2431,TRIV
2433,3
2435,9
2437,TRIV
2439,3
2441,TRIV
2443,TRIV
2445,11
2447,12
2449,TRIV
2451,TRIV
2453,6
2455,TRIV
2457,4
2459,3
2461,TRIV
2463,4
2465,7
2467,TRIV
2469,3
2471,TRIV
2473,TRIV
2475,3
2477,3
2479,TRIV
2481,TRIV
2483,3
2485,TRIV
2487,3
2489,3
2491,TRIV
2493,7
2495,3
2497,TRIV
2499,3
2501,TRIV
2503,TRIV
2505,4
2507,4
2509,TRIV
2511,TRIV
2513,3
2515,TRIV
2517,3
2519,13
2521,TRIV
2523,5
2525,3
2527,TRIV
2529,3
2531,TRIV
2533,TRIV
2535,10
2537,3
2539,TRIV
2541,TRIV
2543,3
2545,TRIV
2547,3
2549,4
2551,TRIV
2553,3
2555,4
2557,TRIV
2559,7
2561,TRIV
2563,TRIV
2565,3
2567,4
2569,TRIV
2571,TRIV
2573,3
2575,TRIV
2577,26
2579,5
2581,TRIV
2583,6
2585,3
2587,TRIV
2589,5
2591,TRIV
2593,TRIV
2595,5
2597,3
2599,TRIV
2601,TRIV
2603,3
2605,TRIV
2607,3
2609,3
2611,TRIV
2613,3
2615,3
2617,TRIV
2619,629
2621,TRIV
2623,TRIV
2625,3
2627,251
2629,TRIV
2631,TRIV
2633,4
2635,TRIV
2637,3
2639,4
2641,TRIV
2643,3
2645,3
2647,TRIV
2649,3
2651,TRIV
2653,TRIV
2655,9
2657,3
2659,TRIV
2661,TRIV
2663,3
2665,TRIV
2667,3
2669,3
2671,TRIV
2673,3
2675,4
2677,TRIV
2679,7
2681,TRIV
2683,TRIV
2685,4
2687,3
2689,TRIV
2691,TRIV
2693,6
2695,TRIV
2697,3
2699,6
2701,TRIV
2703,10
2705,10
2707,TRIV
2709,4
2711,TRIV
2713,TRIV
2715,3
2717,4
2719,TRIV
2721,TRIV
2723,3
2725,TRIV
2727,27
2729,3
2731,TRIV
2733,15
2735,3
2737,TRIV
2739,24
2741,TRIV
2743,TRIV
2745,4
2747,5
2749,TRIV
2751,TRIV
2753,6
2755,TRIV
2757,5
2759,8
2761,TRIV
2763,4
2765,7
2767,TRIV
2769,3
2771,TRIV
2773,TRIV
2775,3
2777,3
2779,TRIV
2781,TRIV
2783,4
2785,TRIV
